Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
260434,12.968651079017322,4.269275656580997,0.8601105485264838,4.963635969695982,6.918556562868005e-07,2.1025466681982263e-05,PYDC1
3684,150.69434766643138,4.362812387924586,0.7961593917680911,5.479822800602477,4.2575201753803733e-08,1.8237246966214378e-06,ITGAM
107983990,148.00210726979444,1.5821484731722124,0.3928289987249115,4.02757555655954,5.635496015326076e-05,0.0009080243426127236,LOC107983990
606551,49.97820501095768,-1.0951959642699012,0.33045054615224134,-3.3142507313797425,0.0009188906914554244,0.009275522452639493,UBE2MP1
124149,37.43028243469057,2.9415321802242715,0.7135685409953629,4.122284001087132,3.751343060907108e-05,0.0006370403717885619,ANKRD26P1
869,40.99108086986588,1.9791573676961398,0.7043202104140124,2.810024955173095,0.004953765875651178,0.03558392991763671,CBLN1
102724859,34.528003930955634,2.014926758932171,0.6273391447199748,3.211861998236334,0.0013187770758000263,0.012509905831421522,SYNAGE
64127,27.308153782653775,4.553209198421607,0.6958414330165065,6.543458009798617,6.011236852499857e-11,6.046574474891549e-09,NOD2
102724907,44.331062493024284,2.092662376935605,0.4294565509586189,4.872815124753441,1.1001916867714346e-06,3.123310779797508e-05,CYLD-AS1
6299,412.0770208431292,3.11563129704549,0.5593861200351422,5.569732936615869,2.551300917580818e-08,1.177788241775872e-06,SALL1
105371275,118.46173572093495,1.671817206312457,0.4883887204107226,3.4231282100587843,0.000619048715899785,0.006633808635598648,LOC105371275
105371277,18.414058229750076,2.3392620992777484,0.676591176886022,3.4574232996121657,0.0005453674632238703,0.005972295378135768,LOC105371277
4495,31.52648639913345,5.299184454951564,1.2489804037819296,4.242808325019,2.2073996103558687e-05,0.00040499865578347424,MT1G
221188,19.532547896073616,2.542095829370733,0.5685642391853409,4.4710793507047475,7.782581326433574e-06,0.00016522372925248458,ADGRG5
1258,18.400249629972073,4.09971234003062,0.8384334968333456,4.889728708972985,1.009750424177556e-06,2.905939886179723e-05,CNGB1
105371295,39.82992733964974,2.6041019224975117,0.5467625421815061,4.762765774164977,1.9095744553741235e-06,5.052188416218395e-05,LINC02137
1009,1435.4027673392347,-1.397603623327269,0.49425393214125507,-2.827703600196835,0.0046883192245122775,0.03413928784762553,CDH11
146227,239.51379568092872,1.1455751807324797,0.33178715809353265,3.4527411709211955,0.000554921178813699,0.006060054940607179,BEAN1
106699570,33.46831379405598,2.2836806766479545,0.4376408267012167,5.218161874570844,1.8070750221803951e-07,6.638733955464126e-06,DYNC1LI2-DT
766,30.546014932068438,4.188944097411267,0.6624762888372907,6.323160795329391,2.5626638527923297e-10,2.1011174151383778e-08,CA7
107984881,12.118943134558483,2.9246843466989842,0.6696022092311223,4.367793753334959,1.2550792801483684e-05,0.0002499362179392235,LOC107984881
23491,197.6917132807609,2.05643207308966,0.4958476009938459,4.147306690539343,3.364092967406358e-05,0.0005800388991556505,CES3
283849,74.22506337285057,1.4677490570486893,0.41588291970028773,3.529236204522284,0.00041676097020743703,0.004818693494679011,EXOC3L1
6553,259.51948756218445,1.751577457372298,0.3601131545705783,4.8639641044520845,1.1505778866620309e-06,3.240142592456832e-05,SLC9A5
3291,31.55376621478181,3.3682920946888375,0.5556450397885492,6.0619493624394485,1.3448155821786439e-09,9.264808268996153e-08,HSD11B2
101927837,58.36938895322439,1.0341096489454342,0.2631382194713265,3.9299104897155335,8.49774895946829e-05,0.0012764462225186052,ATP6V0D1-DT
146206,45.27958716109657,1.1772660498607033,0.43949653177231385,2.6786697158069934,0.0073915263286034195,0.0483196773294256,CARMIL2
64180,19.590596984228988,4.284133943292465,0.7917009917425688,5.411302989355738,6.256780413395904e-08,2.561618654556003e-06,DPEP3
64174,252.42544879162088,7.036514599642215,0.8653431840952032,8.131472841031904,4.2410555391555214e-16,1.9351506173155425e-13,DPEP2
100131303,34.342001446090784,5.7833499885088795,1.0805259264629297,5.352347266150761,8.682057653045236e-08,3.4383132471506444e-06,DPEP2NB
3038,432.5090748918423,1.0204631651449205,0.32115093890869273,3.1775188595511197,0.0014854102876549287,0.01373399777375233,HAS3
146456,27.94285292897421,1.651239834809604,0.3902492971239038,4.231243584496032,2.324028261774843e-05,0.00042197062164774595,TMED6
794,219.18416440274981,2.095892635821073,0.6530813548229556,3.2092366752519683,0.0013308789097544978,0.012594346737213888,CALB2
6898,11.543458748755409,3.5045443213693215,0.6880177136413856,5.093683275712854,3.51173245276014e-07,1.1724643111633112e-05,TAT
342372,62.01893133209092,2.2442695593575634,0.3842607876679685,5.840485501988792,5.204891496366173e-09,2.9633056757973344e-07,PKD1L3
440387,18.242415518100728,1.6634075086273237,0.4417590522712285,3.7654180487648157,0.00016627065335917047,0.002247687956359005,CTRB2
1504,20.86231878822627,1.4702439293042666,0.45208052939777127,3.2521726411505014,0.0011452643599675974,0.011118564017644108,CTRB1
100506281,27.54268848798646,1.4289987713791912,0.40740688667678354,3.5075469220354347,0.00045225858837486975,0.0051518022326574485,LOC100506281
23563,34.20660871949859,1.2774814838139528,0.4576957766724031,2.7911148604028164,0.005252682854939292,0.037129651325754076,CHST5
100130958,91.96448522159616,1.213571896551389,0.38655191398558597,3.1394797248284783,0.0016924812616454495,0.01525073842061973,SYCE1L
101928248,20.361148959055125,2.951009038958514,0.5563044166661932,5.3046658458029965,1.1287957782611353e-07,4.339317006443661e-06,LINC01229
123775,105.74643064150041,1.3251833590334257,0.3183429526363245,4.16275387301354,3.1443224034761524e-05,0.0005475433990655043,C16orf46
3294,63.143191654855215,-4.077976091751762,1.4460614934219294,-2.820057176200526,0.0048015093329191166,0.034800331399574475,HSD17B2
3281,3627.6272190334043,1.0260924043886661,0.20308820553132043,5.052447047351657,4.361853066011075e-07,1.4084982762081301e-05,HSBP1
161931,17.33705455740576,5.961225711218402,0.7187039433789634,8.294410746088149,1.0912477650209525e-16,5.823194005749096e-14,ADAD2
654780,16.110743154681344,5.236692787819017,0.7524494424294157,6.959527766957247,3.4141522350654003e-12,4.820231792322828e-10,LOC654780
105371374,11.950231623901809,-1.5981289416898592,0.4696703165671007,-3.4026611546815486,0.0006673298674319009,0.007055142225059089,ATP2C2-AS1
3394,45.11709088951726,1.8342926334677987,0.6515857655978654,2.8151207873375435,0.004875890382607239,0.035181356633191274,IRF8
146512,19.523018050571768,3.3892725812398106,0.739383253607759,4.583918508705921,4.563421471110473e-06,0.00010441479767183294,FLJ30679
81631,7897.850955981565,1.7410242815422747,0.1924942555790953,9.044551881845083,1.5028028729321382e-19,1.8197786788998245e-16,MAP1LC3B
101928737,13.059361595655568,3.453624795880254,0.7349494678313376,4.699132317315754,2.6126914507863546e-06,6.607066476831935e-05,ZCCHC14-DT
400555,63.32968702271353,2.18235559859053,0.4448235446558699,4.906115300796121,9.289792739280903e-07,2.7187232847052463e-05,ZC3H18-AS1
390748,12.17962161385696,1.5995509997332895,0.5255707615289086,3.043455071739769,0.002338783614137776,0.019664861985830877,PABPN1L
101930112,74.60733560020455,1.4759994828881766,0.4260724572590334,3.464198301818025,0.0005318143142950705,0.0058544202347083915,LOC101930112
101927863,16.62399245867541,1.39872627019682,0.4062061829826306,3.443389905900643,0.0005744704352808216,0.006231822696282578,LOC101927863
1800,24.795889323477425,3.017216731197274,0.6473433838728094,4.66092155471863,3.1479669562364465e-06,7.694921711968033e-05,DPEP1
105371416,20.542288120667703,1.5941329537431572,0.39367010536106883,4.049413282934045,5.1346199271896245e-05,0.0008397837599357825,LINC02166
11105,11.722847801030838,3.115702151514766,0.7827228429273682,3.9805943823769097,6.874316333879154e-05,0.0010714404725537191,PRDM7
359845,446.22783915792263,1.6991616894833341,0.43860624058848924,3.874002538594812,0.00010706229629445357,0.0015483460434242426,RFLNB
286753,17.511922587096624,4.972831109523009,0.8655061244461829,5.745575876433002,9.160866550229418e-09,4.815037102961986e-07,TRARG1
124935,1105.9059404426482,1.7529070587993996,0.37536695906252804,4.669849107596609,3.014210541619786e-06,7.408228313220715e-05,SLC43A2
5345,60.788605615318794,1.9756104275458164,0.6761115971989469,2.922018252209465,0.0034777115964458394,0.026941996039001184,SERPINF2
101928991,33.59945524184969,2.409661201319222,0.5396475398507755,4.465250044474486,7.997529332636634e-06,0.00016944428903683162,CCDC92B
84225,36.49662404921609,2.3507745385707657,0.6965276039312204,3.37499120681353,0.0007381804943167767,0.007688016765818525,ZMYND15
284013,17.80752031313695,2.2513329952894012,0.5992804161889141,3.7567271255193195,0.00017215003133896813,0.002313261453980398,VMO1
388323,36.8550512143613,1.217025533019897,0.3983861115373032,3.0548894596842384,0.0022514348685178194,0.01905488586032662,GLTPD2
101927979,253.27587971534734,1.4496768940951752,0.24060512464251826,6.025128917137773,1.6897488231496848e-09,1.1083344155842641e-07,CAMTA2-AS1
388324,162.00874470626985,1.3159260071224284,0.2403810496570969,5.474333392751194,4.391615905938564e-08,1.873518091904739e-06,INCA1
55065,22.662418023008613,1.889335924906329,0.46431582755145556,4.069074997657608,4.7200153521946575e-05,0.0007788520091640283,SLC52A1
239,201.42780778634352,1.257630445226854,0.2673345380177386,4.704332087249444,2.546983856253666e-06,6.459975585492418e-05,ALOX12
442898,25.181238355750583,1.519186834153422,0.42369130886933726,3.585598293737779,0.0003363063006216528,0.004058362425746307,MIR324
201243,10.015266554003539,4.93680772129942,1.0882557461880706,4.536440757231939,5.721155076368251e-06,0.00012572377498866255,SPEM2
107983988,18.927998409462052,5.4968031593659346,0.9647184420714398,5.697831532652387,1.2134086351104776e-08,6.232130092629409e-07,SPEM3
643664,38.75925895316359,1.3940648908324993,0.44546984691703967,3.129425931924226,0.0017514822262235167,0.015656918344810106,SLC35G6
5430,30249.668467092255,2.1902457525385675,0.3343315684117656,6.551118588481725,5.7107684702130024e-11,5.781280852610488e-09,POLR2A
407977,109.71813353028902,1.372331515695175,0.41384460596881745,3.3160550987067303,0.0009129782675980542,0.009221754179357439,TNFSF12-TNFSF13
8741,131.50814045307703,1.5485327365749326,0.44619710827476466,3.470512712559666,0.0005194657528736024,0.005750653925271624,TNFSF13
652966,44.467304629726684,1.7716499474460172,0.4178632083326174,4.239784484772804,2.2373448574081594e-05,0.00040877391625002715,SNORD10
26781,63.3432717300481,1.4532623310592152,0.3284400290191385,4.424741817857203,9.655769114738153e-06,0.00020026497681713834,SNORA67
6462,97.5028076854112,1.7020498212630157,0.36879747701744203,4.615134124636429,3.9284153278224975e-06,9.272546607734705e-05,SHBG
677763,17.976355441364465,4.4552114830459635,0.7381833889385362,6.035372171476647,1.5859673315706195e-09,1.0512125361509343e-07,SCARNA21
3000,34.25709028253196,2.983285573371613,0.5926100578842968,5.0341460352906795,4.799836735295651e-07,1.5218334317628225e-05,GUCY2D
59344,71.47850740654047,5.721297554791894,0.774140519696973,7.390515557862053,1.4626058455962363e-13,3.0109201867959076e-11,ALOXE3
84667,95.79717478091703,1.9078609915008375,0.4975852040075357,3.8342397967925588,0.0001259532228062057,0.0017663747291004812,HES7
284029,71.34365869217915,1.8110187113186644,0.3697509823235245,4.897941582029552,9.684581549753256e-07,2.8128170250224308e-05,LINC00324
146852,10.220363000118295,6.102446596276499,0.8288336878752544,7.3626913161799035,1.802388355311892e-13,3.6110494323776444e-11,ODF4
643904,13.38765333645078,1.9696277745232822,0.5734003820359755,3.4349955741740446,0.0005925635063221695,0.006395704296553713,RNF222
101928266,51.688945743196086,1.4655256522813358,0.5355959931402783,2.7362520837557853,0.006214340079664807,0.04205767047896965,LOC101928266
146845,15.432322154472029,2.1988314825369932,0.569079394102868,3.8638395719869054,0.00011161854376908204,0.0015915752862435593,CFAP52
4621,197.86839355484844,1.1545914459578148,0.3738066898130158,3.0887393870221,0.0020100768093845828,0.01741955911551451,MYH3
201164,132.56263292871415,1.5496934525260688,0.39959795102303386,3.8781316284495677,0.0001052617630295401,0.0015279213219096545,PLD6
51655,648.4106078806562,1.7113565291055217,0.41158921221620703,4.157923673195179,3.2115328338603085e-05,0.000556783588883579,RASD1
105371564,17.479388630909547,1.6923830828956237,0.625654347995196,2.704980934470575,0.006830830984320991,0.045410025910127126,SMCR2
140771,30.699235124428995,1.2164047786810948,0.3866909395258726,3.1456769588978384,0.0016570291830102146,0.014987045905743636,SMCR5
645027,12.555048893570264,4.940461744252585,0.9226861166039507,5.354433815950874,8.582472692490406e-08,3.40315579660413e-06,EVPLL
400579,14.159094875376791,2.3520917907008565,0.657087122363534,3.5795737135136854,0.0003441551613591915,0.00413406375438107,LINC02076
125206,129.66018595768043,2.0834457366404733,0.4591977868872556,4.53714237336255,5.702161289732937e-06,0.00012554324898318307,SLC5A10
10750,91.15594927309749,4.456393519863283,0.6431867937648683,6.928614771111765,4.249813143253415e-12,5.868470043955725e-10,GRAP
26851,51.428137607696755,2.272252376775116,0.49849999848456866,4.558179305281291,5.159897767091832e-06,0.00011554073317032832,SNORD3B-1
780852,47.25135931860242,2.1131114514481393,0.49962010648773386,4.229436373774157,2.3427752453043993e-05,0.00042463981475626775,SNORD3B-2
780854,51.04948789912374,2.297375545574841,0.4992297785679668,4.601839962681771,4.1877493273868286e-06,9.79547546979546e-05,SNORD3D
400581,65.09402338283537,3.530529239310225,0.5716034957691363,6.176535422617785,6.552351396633773e-10,4.8707400676851894e-08,GRAPL
780851,107.18289224138546,2.298079450822393,0.5192391104360484,4.425859694760867,9.605894704734232e-06,0.0001993618911561322,SNORD3A
780853,42.097872366273094,1.9837010290401043,0.5035240781901114,3.939634895257451,8.160570661437323e-05,0.0012370120688718954,SNORD3C
388436,10.297647893100262,2.6883148837845137,0.6302664832558688,4.2653622796139405,1.9957809264784514e-05,0.00037158584677260534,LOC388436
105371574,12.016776632465394,2.078541528207175,0.7683637553537457,2.705153013432081,0.006827293313896438,0.04540568286749376,LOC105371574
100996294,14.446159763379958,2.260444347332744,0.610271057481713,3.7040005742046502,0.000212225776492856,0.002755346947258177,LOC100996294
4843,11.167428243351543,2.3354697406070124,0.614158808325567,3.802713091381691,0.00014312007054186068,0.0019702633585220557,NOS2
101926984,119.20468843102923,4.228319532726854,0.6173964643327267,6.848629328152635,7.456091130302046e-12,9.620802178132362e-10,LOC101926984
284085,20.52057685001983,3.259591174260904,0.6750222907729323,4.828864496502061,1.3731380350831243e-06,3.79893478880115e-05,KRT18P55
147011,133.0484462935069,1.1927844678804993,0.25804734039742244,4.622347457809388,3.7942180176082523e-06,8.988499628771874e-05,PROCA1
116238,432.1812638805205,1.3257679934171158,0.2916061213744164,4.546434029465576,5.456246133781247e-06,0.00012114559469391311,TLCD1
284086,454.610031368468,2.171469150781706,0.3227976538407169,6.7270289140738555,1.7316234186793556e-11,2.0043541071213543e-09,NEK8
116236,636.020280245308,1.1011125579643737,0.28765465634807824,3.8278975628051914,0.00012924252125502377,0.0018036664624083193,ABHD15
79915,323.79279397589045,1.0747442157751395,0.3781933488036676,2.8417850794437793,0.004486172311755121,0.03297750386721883,ATAD5
105371722,42.75344640257839,1.328951570380558,0.4052567046490515,3.27928336566675,0.0010407107895121642,0.010290747015389753,MIR4733HG
105371730,49.70412523548247,1.4481450283293278,0.3279079894933963,4.416315169894609,1.0039766997937424e-05,0.00020700198046042032,LOC105371730
162494,121.80021251334416,3.0747496230318796,0.557482432347233,5.515419759661133,3.47948470827819e-08,1.5278674554453354e-06,RHBDL3
8851,448.68867629896727,1.6490171208090603,0.36842427162202745,4.4758645068336165,7.61027386483704e-06,0.0001620026114675655,CDK5R1
400591,11.893539939185017,5.022399674964405,0.8588534224470231,5.8477960775363895,4.9812868475635855e-09,2.87235961737531e-07,TMEM132E-DT
91603,362.381294735046,1.1694360653367717,0.31221740428802847,3.745582562905229,0.00017997564344165523,0.0024020149038224132,ZNF830
162394,1073.527260453838,1.2123171237098538,0.4547921361097063,2.6656510248396534,0.0076839409870622394,0.049798517504460175,SLFN5
100506736,28.035493942276258,2.9752299566279268,0.6016788264810919,4.944880600217407,7.619054811179292e-07,2.289048782756138e-05,SLFN12L
256957,21.966930475569747,1.914920680135539,0.5123012245237107,3.7378803494288957,0.00018557822042930734,0.0024652931189857855,HEATR9
284098,528.4600065586651,1.6917835897389693,0.2680349741568633,6.31180164103838,2.758055942065428e-10,2.238006012370823e-08,PIGW
107985031,29.866329293485236,1.6738102307950298,0.4043470406312189,4.1395387194675015,3.480048631564823e-05,0.0005961145327322464,LOC107985031
3975,75.17561335363095,2.7289746293434303,0.8410199099247507,3.244839506341297,0.0011751683694445415,0.011363329528130203,LHX1
284099,21.889293001022452,1.5902363244911595,0.4517482106717286,3.5201828959688672,0.0004312493148529569,0.004958894605124359,C17orf78
6928,10.8069631762604,3.1879503926255945,0.5758404625398355,5.53616947750534,3.091584262045954e-08,1.3774040736903274e-06,HNF1B
440435,445.5207572239452,4.641152030253037,0.5069750270660581,9.154596937667902,5.456110589530544e-20,7.468703730468681e-17,GPR179
100170841,617.2437144497404,3.476252532734965,0.5655344530569238,6.14684483667534,7.903937858984711e-10,5.786229821571769e-08,EPOP
100287808,157.45420347763638,2.4319218123189645,0.4174635204568508,5.825471431989059,5.6951601445445475e-09,3.2019003926935806e-07,LOC100287808
619505,18.350916301092997,1.575156225634287,0.48950993173960944,3.2178228131889623,0.0012916758459506567,0.012286139677918572,SNORA21
4761,22.12792058323958,5.667065101655375,0.8333780214137916,6.800113461165476,1.0453678803534308e-11,1.2957622970491107e-09,NEUROD2
2886,166.33707685087288,1.7537909693321105,0.4708423680433058,3.724794301371803,0.00019547454707050408,0.00257072708436414,GRB7
22806,26.797954542864638,4.1544166313497914,0.685721408805466,6.058461319717041,1.3742978491027864e-09,9.426665246438372e-08,IKZF3
1440,14.816711191759188,4.213786018813602,0.9082851694288845,4.6392764746595665,3.4963106137828327e-06,8.396479280269923e-05,CSF3
284116,25.78337804960491,5.949092685860392,0.9350200954960991,6.3625292274643,1.984582583407978e-10,1.688718866378832e-08,KRT42P
2520,11.65500211492954,4.657511170250289,0.8540360741391078,5.453529787890037,4.937966961384081e-08,2.0675553007144523e-06,GAST
9001,332.2797514664992,2.8712579590770626,0.38632893267776963,7.4321587543947425,1.0683946039907634e-13,2.3359260911142495e-11,HAP1
317719,23.503658384823673,1.1854861301943787,0.39234438029954327,3.0215448206223705,0.002514884053622326,0.020782739450060667,KLHL10
94086,14.750789744256183,3.136503968909254,0.6835633096777981,4.588461557990386,4.465245120521596e-06,0.00010261589589379703,HSPB9
105371781,27.333210832494974,2.0897362335651515,0.5145446526976747,4.061331164572406,4.879369912005895e-05,0.0008026232095590053,RAB5C-AS1
23415,33.320966459130624,5.287722567748177,0.618101712768928,8.554777407201502,1.1809639293365088e-17,7.910950713027797e-15,KCNH4
29893,351.25750652064715,1.342807739880499,0.2815409187716988,4.76949406053967,1.8468918828788105e-06,4.9028283339423666e-05,PSMC3IP
8678,2607.963168091003,1.0486319986437602,0.1502590563419332,6.978827261216571,2.9765417640311286e-12,4.2404271899889617e-10,BECN1
314,157.03495594806876,1.4458651255938184,0.31146106899717546,4.642201769386885,3.4471598706852307e-06,8.310136398824947e-05,AOC2
90586,16.170684985213594,2.3812134577618256,0.7711341666941101,3.087936653060263,0.00201551429291389,0.017452938596095077,AOC4P
100874261,66.3364536976021,1.509922198376157,0.398061714391293,3.793186191455503,0.00014872655194755828,0.002039419321218173,CCDC200
284067,10.454005247281941,3.1410708564960617,0.5673812727584214,5.536084829210536,3.093078008191657e-08,1.3774040736903274e-06,CFAP97D1
5697,11.000083424423496,2.783342942842452,0.7138011600427211,3.8993253284652387,9.64610953627755e-05,0.001421807643446453,PYY
101926967,134.67760124511068,1.198770081584708,0.19941328793363777,6.011485463213683,1.8383099877074873e-09,1.1933474567625263e-07,ATXN7L3-AS1
6521,30.820371828966252,6.551455275352395,0.841881478121838,7.781921144016737,7.143139027275151e-15,2.2048489130855966e-12,SLC4A1
101926996,46.450078209106934,2.190917484878554,0.5574511369258878,3.9302413068175928,8.486065241136638e-05,0.0012764462225186052,RUNDC3A-AS1
10900,57.30830342781832,1.362240925537667,0.4660190106966819,2.9231445376040885,0.0034651562287820953,0.026877797168508372,RUNDC3A
2896,9536.789859947536,1.0132529307070952,0.21325933534534813,4.751271165064135,2.021418346244818e-06,5.281521594454095e-05,GRN
3674,41.01030401183418,1.9312548458973615,0.4202993386509426,4.594950951139285,4.328510728156624e-06,0.00010020502335682584,ITGA2B
51751,34.16573584637196,3.9883099175576393,0.5872381621831987,6.7916395329795005,1.108662817956194e-11,1.363482037520813e-09,HIGD1B
10614,3627.515727254305,1.976990902332574,0.32446064724933604,6.093160816551443,1.107027500832396e-09,7.762506422317853e-08,HEXIM1
112268203,13.858951969836104,1.2309432928928052,0.3755819372940475,3.2774294252843297,0.0010475691492294048,0.010338836622204863,HEXIM2-AS1
105371795,64.75869096390583,1.083260374314784,0.33360832199075763,3.247102373977334,0.0011658644555243714,0.011287231401515779,HEXIM2-AS2
752,117.51661162277507,1.2147202187574284,0.4007370637164094,3.0312150503180124,0.0024357170158675594,0.02028999863440143,FMNL1
107985040,27.37054510283384,1.2707006984438973,0.3500874162106752,3.629666876341583,0.0002837872193938542,0.003532974785909725,FMNL1-AS1
7473,280.95686065192973,1.292120650742976,0.2669779836978448,4.8398022670114536,1.2996837620989692e-06,3.6243794123936184e-05,WNT3
388394,10.834484049306841,3.9021044103987785,0.8839884992782936,4.414202688818392,1.0138293942514118e-05,0.0002087600042420631,RPRML
30009,40.01982656273833,5.650856729514093,0.6576114096906694,8.593002868019232,8.472542208201368e-18,6.203477183325857e-15,TBX21
80320,201.80099294478063,1.6478821125377745,0.5629924849788187,2.9270055222846754,0.0034224280381824857,0.026631666918966235,SP6
100506325,26.63382973849824,1.0270766484143463,0.37387739675965176,2.747094789136466,0.006012575459534132,0.04106743639299174,SP2-AS1
79170,10.757800992080155,2.220052360051991,0.5788214654626992,3.8354699894851376,0.00012532440921108473,0.001759123361391793,PRR15L
2695,15.714029954851949,2.4166259323357386,0.6694282324660741,3.6099850814974563,0.0003062146164886654,0.0037586202672628233,GIP
124872,20.117643022083758,4.532051936787317,0.6831165452188749,6.634375888722207,3.258784125481801e-11,3.501691447326588e-09,B4GALNT2
1747,69.67712165512003,3.010981776879737,0.5885938932391246,5.115550486448019,3.1282725689295873e-07,1.0624653026988038e-05,DLX3
284080,48.01998983550397,1.3788237597541078,0.3446834351876584,4.000261164286659,6.327261681594978e-05,0.0010010427476549563,PICART1
84073,52.63978113935473,1.370779252295023,0.34714063372382975,3.9487721088438077,7.85530891397227e-05,0.001202901487585131,MYCBPAP
23531,591.1796217518721,1.7168672321875107,0.2883175503568341,5.954778784928779,2.604238446045044e-09,1.6116625190377268e-07,MMD
55273,132.31166165158015,3.7335127297850996,0.6727665482629124,5.549492226426914,2.865004894308708e-08,1.2867591168675515e-06,TMEM100
339210,86.4890735530949,2.2096951939560405,0.3619614552685092,6.104780389715394,1.0294212546495549e-09,7.316094533044375e-08,C17orf67
8526,382.73962807747245,1.5966385257616373,0.30865678865970475,5.172860550693856,2.3053706908649573e-07,8.192132147990103e-06,DGKE
101927666,27.470528490875765,6.503614043836207,0.8036318811920415,8.092777546591707,5.831931684588996e-16,2.41595443628421e-13,DYNLL2-DT
101927688,35.00188460245291,2.245630146942205,0.42818122380200874,5.244578748694935,1.5663979354815363e-07,5.852874438954848e-06,SEPTIN4-AS1
5414,350.90960863125764,1.9440029905983922,0.4113813392729306,4.7255497637160575,2.294936227709453e-06,5.903085963497092e-05,SEPTIN4
56155,417.94150150528407,4.922894804939683,0.5008590697814809,9.828902184176252,8.45352401312751e-23,3.802153571847236e-19,TEX14
103689912,63.49286040888709,1.0270806611792116,0.3616496579489469,2.8399879236833176,0.004511524171817168,0.03309432130137272,TBX2-AS1
388407,30.66279195515056,2.2747636893642054,0.6522719812675513,3.487446578563267,0.00048765633453742483,0.005460601101297579,LINC02875
440452,17.04767072904983,1.2303661699124622,0.38337824165558243,3.2092749045935496,0.0013307019529094943,0.012594346737213888,TBC1D3P2
162333,20.259967061585254,2.188210137022458,0.4783749522774219,4.574257340617321,4.779121418922123e-06,0.00010848295512137284,MARCHF10
105371855,12.083719232981787,1.8009585099879548,0.5776866612445354,3.117535215557984,0.0018237015766005811,0.016137554929087323,MARCHF10-AS1
81033,12.093230615438907,2.9388502371150476,0.640911129038236,4.5854255043521315,4.530627967781352e-06,0.00010379645359828763,KCNH6
101927898,49.452439144983884,2.437569742686189,0.49654246913779715,4.90908611889496,9.150179252923572e-07,2.689862218478485e-05,LOC101927898
284021,221.97824445414025,2.7275496602803906,0.39548038152705933,6.896801428552703,5.318644338963778e-12,7.217767171031706e-10,MILR1
11232,838.1497845148124,1.9393926696722006,0.31191331007616524,6.217729757023276,5.043992852065198e-10,3.826628215769173e-08,POLG2
101928021,29.98107635573008,3.006682155828978,0.5342510287328361,5.627845327617581,1.8247459666017952e-08,8.811396014185723e-07,HELZ-AS1
26207,262.8738420722128,1.1350050975932235,0.36603369295087573,3.1008213709592822,0.0019298467129167313,0.0168540343824804,PITPNC1
101928045,26.948766932018138,1.2983633443338813,0.4051825036996552,3.204391434671384,0.0013534832450565503,0.012769873085813734,LOC101928045
440461,24.102493157534035,3.3585407657357127,0.7308659068241156,4.595289962737245,4.321479001172538e-06,0.00010020502335682584,ARHGAP27P2
9120,346.94890189395454,3.946732463051525,0.5922333783952111,6.6641506659859,2.662002717992825e-11,2.9202262569089235e-09,SLC16A6
6662,2432.267864955411,2.407844487754374,0.5300084705136446,4.543030199915242,5.545130372323036e-06,0.00012285917286574134,SOX9
6752,63.90755686134341,2.4236652897205424,0.5557292011924833,4.36123436472268,1.293307438839742e-05,0.0002565752451444892,SSTR2
23580,1164.824166147865,1.2891213727810924,0.36838254007443777,3.4994095336890942,0.00046628980312241,0.005271037252648712,CDC42EP4
102723567,16.01340549387589,4.181276508470067,1.2645870563223902,3.306436269108945,0.000944908425227823,0.009510708714793087,LINC02074
64446,15.644800710003029,4.676725732828194,0.7440954776740204,6.285115113785187,3.276108473807865e-10,2.6178933804407825e-08,DNAI2
124602,13.25339880193971,3.066212013313136,0.7917341186465608,3.8727799410169514,0.0001076009742927431,0.0015525706116556936,KIF19
326624,19.756515057130027,2.583312271599234,0.640593891813145,4.032683271904755,5.514357900152023e-05,0.0008926171934621403,RAB37
2905,169.49552286455088,3.057390796919453,0.5105473634531251,5.988456734436081,2.118414738567098e-09,1.3501248912762454e-07,GRIN2C
100287042,181.52150330157215,1.835894352710738,0.40067501681259765,4.582003558183954,4.605420568607547e-06,0.00010514652732562728,MIF4GD-DT
8811,83.12465168076561,3.1245828037728227,0.47986576026391425,6.511368517008548,7.446919624795917e-11,7.236383255156624e-09,GALR2
2302,21.539503343063966,2.8406811235132454,0.838745795109404,3.3868201069702097,0.0007070773502669759,0.0074155973670238075,FOXJ1
105371896,23.094745365370652,5.479785271591842,0.8814407988607008,6.216850046735634,5.072340704775898e-10,3.829678051538715e-08,LOC105371896
8877,780.5711565527788,2.717672366789025,0.4719415387423946,5.758493677057836,8.486784540512546e-09,4.505867191795902e-07,SPHK1
15,30.432942902396825,1.5751433814910711,0.43003055414147284,3.6628638740234147,0.0002494110953313404,0.0031637626613263184,AANAT
768206,88.52928015209136,1.2825513781559956,0.37218715009093706,3.4459851121744207,0.0005689817049434093,0.006185963378747052,PRCD
55808,20.161124090446574,2.145278992902243,0.6991730885080675,3.068308875388715,0.002152739836240386,0.018372692058604586,ST6GALNAC1
101928514,28.499930006622492,1.9367786106017233,0.5824582929517026,3.3251799039323164,0.0008836149859728865,0.00896752906182369,LINC02080
107985089,22.977762392089833,5.075975048891095,0.7962495279228712,6.374854704319247,1.831364895671215e-10,1.5710815361120584e-08,LOC107985089
283994,15.1609080740676,5.310235144162038,0.9327521454255834,5.693082744654698,1.2476588332305316e-08,6.376832906725659e-07,LINC00868
